70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	89	89	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	85	85	85	85	85	85	85	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	51	51	51	51	51	51	51	51	51	86	86	86	86	86	86	86	86	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	83	83	83	83	83	83	83	83	83	83	83	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	78	78	78	78	78	78	78	90	90	90	78	78	78	78	78	78	78	78	78	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	84	84	84	84	84	84	84	65	65	65	65	65	65	65	84	84	84	84	84	84	84	84	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	91	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53
70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	89	89	89	89	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	85	85	85	85	85	85	85	85	85	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	51	51	51	51	51	51	51	51	86	86	86	86	86	86	86	86	86	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	83	83	83	83	83	83	83	83	83	83	83	83	83	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	54	54	54	54	54	54	54	54	54	54	54	54	54	54	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	55	55	55	55	55	55	55	55	55	55	55	55	55	55	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	56	56	56	56	56	56	56	56	56	56	56	56	56	56	78	78	78	78	78	78	78	90	90	90	90	78	78	78	78	78	78	78	78	78	78	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	84	84	84	84	84	84	84	84	84	65	65	65	65	65	65	65	65	84	84	84	84	84	84	84	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	91	91	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53
70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	89	89	89	89	89	89	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	85	85	85	85	85	85	85	85	85	85	85	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	51	51	51	51	51	74	74	86	86	86	86	86	86	86	86	86	86	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	58	58	58	58	58	58	58	58	58	58	58	58	58	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	59	59	59	59	59	59	59	59	59	59	59	59	59	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	54	54	54	54	54	54	54	54	54	54	54	54	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	55	55	55	55	55	55	55	55	55	55	55	55	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	56	56	56	56	56	56	56	56	56	56	56	56	78	78	78	78	78	78	78	78	90	90	90	90	78	78	78	78	78	78	78	78	78	78	78	60	60	60	60	60	60	60	60	60	60	60	60	60	84	84	84	84	84	84	84	84	84	84	84	65	65	65	65	65	65	65	84	84	84	84	84	84	84	84	84	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	91	91	91	91	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53
70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	89	89	89	89	89	89	89	89	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	85	85	85	85	85	85	85	85	85	85	85	85	85	61	61	61	61	61	61	61	61	61	61	61	61	61	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	51	51	51	74	74	74	74	86	86	86	86	86	86	86	86	86	86	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	58	58	58	58	58	58	58	58	58	58	58	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	59	59	59	59	59	59	59	59	59	59	59	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	54	54	54	54	54	54	54	54	54	54	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	55	55	55	55	55	55	55	55	55	55	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	56	56	56	56	56	56	56	56	56	56	78	78	78	78	78	78	78	78	90	90	90	90	90	90	78	78	78	78	78	78	78	78	78	78	78	60	60	60	60	60	60	60	60	60	60	60	84	84	84	84	84	84	84	84	84	84	84	84	84	65	65	65	65	65	65	84	84	84	84	84	84	84	84	84	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	91	91	91	91	91	91	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53
70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	89	89	89	89	89	89	89	89	89	89	89	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	61	61	61	61	61	61	61	61	61	61	61	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	86	86	86	86	86	86	86	86	86	86	86	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	58	58	58	58	58	58	58	58	58	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	59	59	59	59	59	59	59	59	59	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	54	54	54	54	54	54	54	54	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	55	55	55	55	55	55	55	55	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	56	56	56	56	56	56	56	56	78	78	78	78	78	78	78	90	90	90	90	90	90	90	90	78	78	78	78	78	78	78	78	78	78	78	78	60	60	60	60	60	60	60	60	60	60	84	84	84	84	84	84	84	84	84	84	84	84	84	84	65	65	65	65	65	84	84	84	84	84	84	84	84	84	65	65	65	65	65	65	65	65	65	65	65	65	65	65	91	91	91	91	91	91	91	91	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53
70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	89	89	89	89	89	89	89	89	89	89	89	89	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	61	61	61	61	61	61	61	61	61	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	86	86	86	86	86	86	86	86	86	86	86	86	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	58	58	58	58	58	58	58	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	59	59	59	59	59	59	59	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	54	54	54	54	54	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	55	55	55	55	55	55	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	56	56	56	56	56	56	78	78	78	78	78	78	78	78	90	90	90	90	90	90	90	90	78	78	78	78	78	78	78	78	78	78	78	78	78	60	60	60	60	60	60	60	78	78	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	65	65	65	84	84	84	84	84	84	84	84	84	84	65	65	65	65	65	65	65	65	65	65	65	65	65	91	91	91	91	91	91	91	91	91	91	53	53	53	53	53	53	53	53	53	53	53	53	53	53	53
70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	89	89	89	89	89	89	89	89	89	89	89	89	89	89	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	61	61	61	61	61	61	61	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	86	86	86	86	86	86	86	86	86	86	86	86	86	86	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	58	58	58	58	58	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	59	59	59	59	59	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	54	54	54	75	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	55	55	55	55	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	56	56	56	78	78	78	78	78	78	78	78	78	78	90	90	90	90	90	90	90	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	60	60	60	60	60	78	78	78	78	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	65	65	65	65	65	65	65	65	65	91	91	91	91	91	91	91	91	91	91	91	91	53	53	53	53	53	53	53	53	53	53	53	53	53	53
70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	61	61	61	61	61	85	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	66	66	66	66	66	66	66	66	66	66	66	66	66	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	79	58	58	58	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	59	59	59	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	55	55	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	56	56	78	78	78	78	78	78	78	78	78	78	78	90	90	90	90	90	90	90	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	60	60	60	78	78	78	78	78	78	78	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	65	65	65	65	65	65	65	91	91	91	91	91	91	91	91	91	91	91	91	91	91	53	53	53	53	53	53	53	53	53	53	53	53	53
70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	61	61	61	85	85	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	63	63	63	63	63	63	63	63	63	63	63	63	63	63	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	66	66	66	66	66	66	66	66	66	66	66	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	78	78	78	78	78	78	78	78	78	78	78	78	78	90	90	90	90	90	90	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	65	65	65	65	65	65	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	53	53	53	53	53	53	53	53	53	53	53	53
70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	71	71	71	71	71	71	71	71	71	71	71	71	71	71	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	63	63	63	63	63	63	63	63	63	63	63	63	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	66	66	66	66	66	66	66	66	66	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	78	78	78	78	78	78	78	78	78	78	78	78	78	90	90	90	90	90	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	65	65	65	65	65	65	65	84	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	53	53	53	53	53	53	53	53	53	53	53
70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	71	71	71	71	71	71	71	71	71	71	71	71	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	63	63	63	63	63	63	63	63	63	63	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	66	66	66	66	66	66	66	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	78	78	78	78	78	78	78	78	78	78	78	78	78	90	90	90	90	90	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	65	65	65	65	65	65	84	84	84	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	53	53	53	53	53	53	53	53	53	53
70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	71	71	71	71	71	71	71	71	71	71	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	63	63	63	63	63	63	63	63	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	66	66	66	66	66	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	101	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	78	78	78	78	78	78	90	90	90	90	78	78	90	90	90	90	90	90	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	65	65	65	65	84	84	84	84	84	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	53	53	53	53	53	53	53	53	53
70	70	70	99	99	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	71	71	71	71	71	71	71	71	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	63	63	63	63	63	63	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	66	66	66	66	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	98	98	98	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	101	101	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	78	78	78	78	90	90	90	90	90	90	90	90	90	90	90	90	90	90	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	104	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	53	53	53	53	53	53	53	53
99	99	99	99	99	70	70	70	70	70	70	70	70	70	70	70	70	70	70	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	71	71	71	71	71	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	74	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	97	100	100	100	97	97	100	100	100	100	100	100	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	98	98	98	98	98	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	101	101	101	101	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	102	102	102	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	104	104	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	53	53	53	53	53	53	53
